"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1685","4252351","0.0-3.0-8.0-1.0-1.15","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1686","4252855","0.0-3.0-8.0-1.0-2.15","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1687","4257155","0.0-3.0-8.0-1.0-0.16","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","4299","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","16","1","1","1","1","true","",""
"image-keyboard-response","1688","4257469","0.0-3.0-8.0-1.0-1.16","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1689","4257983","0.0-3.0-8.0-1.0-2.16","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1690","4263300","0.0-3.0-8.0-1.0-0.17","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","5315","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","17","1","1","1","1","true","",""
"image-keyboard-response","1691","4263614","0.0-3.0-8.0-1.0-1.17","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1692","4264121","0.0-3.0-8.0-1.0-2.17","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1693","4265532","0.0-3.0-8.0-1.0-0.18","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1409","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","18","1","1","1","1","true","",""
"image-keyboard-response","1694","4265849","0.0-3.0-8.0-1.0-1.18","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1695","4266362","0.0-3.0-8.0-1.0-2.18","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1696","4267747","0.0-3.0-8.0-1.0-0.19","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1384","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","19","1","1","1","0","false","",""
"image-keyboard-response","1697","4268064","0.0-3.0-8.0-1.0-1.19","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1698","4268571","0.0-3.0-8.0-1.0-2.19","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1699","4270891","0.0-3.0-8.0-1.0-0.20","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","2319","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","20","1","1","1","0","false","",""
"image-keyboard-response","1700","4271206","0.0-3.0-8.0-1.0-1.20","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1701","4271713","0.0-3.0-8.0-1.0-2.20","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1702","4274764","0.0-3.0-8.0-1.0-0.21","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","3049","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","21","1","1","1","0","false","",""
"image-keyboard-response","1703","4275077","0.0-3.0-8.0-1.0-1.21","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1704","4275589","0.0-3.0-8.0-1.0-2.21","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1705","4277932","0.0-3.0-8.0-1.0-0.22","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","2341","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","22","1","1","1","0","false","",""
"image-keyboard-response","1706","4278245","0.0-3.0-8.0-1.0-1.22","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1707","4278755","0.0-3.0-8.0-1.0-2.22","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1708","4284123","0.0-3.0-8.0-1.0-0.23","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","5367","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","23","1","1","1","0","false","",""
"image-keyboard-response","1709","4284438","0.0-3.0-8.0-1.0-1.23","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1710","4284947","0.0-3.0-8.0-1.0-2.23","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1711","4288771","0.0-3.0-8.0-1.0-0.24","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","3822","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","24","1","0","1","0","true","",""
"image-keyboard-response","1712","4289081","0.0-3.0-8.0-1.0-1.24","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1713","4289594","0.0-3.0-8.0-1.0-2.24","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1714","4290212","0.0-3.0-8.0-1.0-0.25","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","616","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","25","1","1","0","0","false","",""
"image-keyboard-response","1715","4290527","0.0-3.0-8.0-1.0-1.25","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1716","4291036","0.0-3.0-8.0-1.0-2.25","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1717","4292107","0.0-3.0-8.0-1.0-0.26","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1070","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","26","1","0","1","1","false","",""
"image-keyboard-response","1718","4292422","0.0-3.0-8.0-1.0-1.26","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1719","4292939","0.0-3.0-8.0-1.0-2.26","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1720","4293772","0.0-3.0-8.0-1.0-0.27","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","831","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","27","1","1","0","0","false","",""
"image-keyboard-response","1721","4294085","0.0-3.0-8.0-1.0-1.27","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1722","4294597","0.0-3.0-8.0-1.0-2.27","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1723","4294748","0.0-3.0-8.0-1.0-0.28","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","149","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","28","1","1","1","1","true","",""
"image-keyboard-response","1724","4295065","0.0-3.0-8.0-1.0-1.28","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1725","4295573","0.0-3.0-8.0-1.0-2.28","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1726","4296492","0.0-3.0-8.0-1.0-0.29","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","917","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","29","1","1","1","1","true","",""
"image-keyboard-response","1727","4296808","0.0-3.0-8.0-1.0-1.29","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1728","4297321","0.0-3.0-8.0-1.0-2.29","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1729","4299212","0.0-3.0-8.0-1.0-0.30","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1888","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","30","1","1","1","1","true","",""
"image-keyboard-response","1730","4299514","0.0-3.0-8.0-1.0-1.30","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1731","4300025","0.0-3.0-8.0-1.0-2.30","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1732","4300091","0.0-3.0-8.0-1.0-0.31","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","64","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","31","1","1","1","1","true","",""
"image-keyboard-response","1733","4300402","0.0-3.0-8.0-1.0-1.31","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1734","4300917","0.0-3.0-8.0-1.0-2.31","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1735","4302428","0.0-3.0-8.0-1.0-0.32","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1508","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","32","1","1","1","0","false","",""
"image-keyboard-response","1736","4302731","0.0-3.0-8.0-1.0-1.32","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1737","4303246","0.0-3.0-8.0-1.0-2.32","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1738","4305035","0.0-3.0-8.0-1.0-0.33","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1787","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","33","1","1","1","1","true","",""
"image-keyboard-response","1739","4305347","0.0-3.0-8.0-1.0-1.33","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1740","4305861","0.0-3.0-8.0-1.0-2.33","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1741","4305939","0.0-3.0-8.0-1.0-0.34","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","77","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","34","1","1","1","0","false","",""
"image-keyboard-response","1742","4306246","0.0-3.0-8.0-1.0-1.34","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1743","4306752","0.0-3.0-8.0-1.0-2.34","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1744","4306772","0.0-3.0-8.0-1.0-0.35","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","19","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","35","1","1","1","1","true","",""
"image-keyboard-response","1745","4307077","0.0-3.0-8.0-1.0-1.35","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1746","4307587","0.0-3.0-8.0-1.0-2.35","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1747","4314012","0.0-3.0-8.0-1.0-0.36","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","6422","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","36","1","1","1","1","true","",""
"image-keyboard-response","1748","4314329","0.0-3.0-8.0-1.0-1.36","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1749","4314843","0.0-3.0-8.0-1.0-2.36","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1750","4317675","0.0-3.0-8.0-1.0-0.37","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","2831","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","37","1","1","1","1","true","",""
"image-keyboard-response","1751","4317988","0.0-3.0-8.0-1.0-1.37","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1752","4318502","0.0-3.0-8.0-1.0-2.37","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1753","4318563","0.0-3.0-8.0-1.0-0.38","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","60","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","38","1","1","1","0","false","",""
"image-keyboard-response","1754","4318875","0.0-3.0-8.0-1.0-1.38","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1755","4319386","0.0-3.0-8.0-1.0-2.38","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1756","4323139","0.0-3.0-8.0-1.0-0.39","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","3751","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","39","1","1","1","1","true","",""
"image-keyboard-response","1757","4323450","0.0-3.0-8.0-1.0-1.39","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1758","4323961","0.0-3.0-8.0-1.0-2.39","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1759","4328372","0.0-3.0-8.0-1.0-0.40","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","4409","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","40","1","1","1","1","true","",""
"image-keyboard-response","1760","4328679","0.0-3.0-8.0-1.0-1.40","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1761","4329190","0.0-3.0-8.0-1.0-2.40","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1762","4329259","0.0-3.0-8.0-1.0-0.41","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","68","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","41","1","1","1","0","false","",""
"image-keyboard-response","1763","4329575","0.0-3.0-8.0-1.0-1.41","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1764","4330086","0.0-3.0-8.0-1.0-2.41","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1765","4332379","0.0-3.0-8.0-1.0-0.42","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","2292","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","42","1","1","1","1","true","",""
"image-keyboard-response","1766","4332681","0.0-3.0-8.0-1.0-1.42","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1767","4333196","0.0-3.0-8.0-1.0-2.42","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1768","4333843","0.0-3.0-8.0-1.0-0.43","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","646","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","43","1","1","1","1","true","",""
"image-keyboard-response","1769","4334160","0.0-3.0-8.0-1.0-1.43","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1770","4334667","0.0-3.0-8.0-1.0-2.43","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1771","4337283","0.0-3.0-8.0-1.0-0.44","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","2615","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","44","1","1","1","1","true","",""
"image-keyboard-response","1772","4337592","0.0-3.0-8.0-1.0-1.44","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1773","4338107","0.0-3.0-8.0-1.0-2.44","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1774","4339731","0.0-3.0-8.0-1.0-0.45","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","1623","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","45","1","1","1","0","false","",""
"image-keyboard-response","1775","4340046","0.0-3.0-8.0-1.0-1.45","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1776","4340554","0.0-3.0-8.0-1.0-2.45","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1777","4341067","0.0-3.0-8.0-1.0-0.46","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","511","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","46","1","1","1","1","true","",""
"image-keyboard-response","1778","4341377","0.0-3.0-8.0-1.0-1.46","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1779","4341881","0.0-3.0-8.0-1.0-2.46","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1780","4342803","0.0-3.0-8.0-1.0-0.47","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","920","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","47","1","0","1","1","false","",""
"image-keyboard-response","1781","4343115","0.0-3.0-8.0-1.0-1.47","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1782","4343630","0.0-3.0-8.0-1.0-2.47","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1783","4343699","0.0-3.0-8.0-1.0-0.48","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","67","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","48","1","0","0","0","true","",""
"image-keyboard-response","1784","4344016","0.0-3.0-8.0-1.0-1.48","60bf9943e4e04642d4634ecc","6662009ae78f21dd82fcd179","666208b114dba3de83030adc","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
