"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1520","1044260","0.0-3.0-6.0-1.0-1.461","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1521","1044770","0.0-3.0-6.0-1.0-2.461","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1522","1044826","0.0-3.0-6.0-1.0-0.462","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","54","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","462","0","0","0","0","true","",""
"image-keyboard-response","1523","1045127","0.0-3.0-6.0-1.0-1.462","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1524","1045638","0.0-3.0-6.0-1.0-2.462","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1525","1045756","0.0-3.0-6.0-1.0-0.463","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","115","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","463","0","0","0","0","true","",""
"image-keyboard-response","1526","1046072","0.0-3.0-6.0-1.0-1.463","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1527","1046583","0.0-3.0-6.0-1.0-2.463","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1528","1046979","0.0-3.0-6.0-1.0-0.464","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","395","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","464","0","0","0","0","true","",""
"image-keyboard-response","1529","1047296","0.0-3.0-6.0-1.0-1.464","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1530","1047807","0.0-3.0-6.0-1.0-2.464","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1531","1047911","0.0-3.0-6.0-1.0-0.465","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","102","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","465","0","1","0","0","false","",""
"image-keyboard-response","1532","1048222","0.0-3.0-6.0-1.0-1.465","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1533","1048727","0.0-3.0-6.0-1.0-2.465","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1534","1048847","0.0-3.0-6.0-1.0-0.466","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","118","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","466","1","0","1","1","false","",""
"image-keyboard-response","1535","1049160","0.0-3.0-6.0-1.0-1.466","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1536","1049669","0.0-3.0-6.0-1.0-2.466","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1537","1049896","0.0-3.0-6.0-1.0-0.467","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","226","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","467","1","1","0","0","false","",""
"image-keyboard-response","1538","1050212","0.0-3.0-6.0-1.0-1.467","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1539","1050722","0.0-3.0-6.0-1.0-2.467","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1540","1051305","0.0-3.0-6.0-1.0-0.468","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","581","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","468","1","0","1","0","true","",""
"image-keyboard-response","1541","1051619","0.0-3.0-6.0-1.0-1.468","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1542","1052132","0.0-3.0-6.0-1.0-2.468","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1543","1058741","0.0-3.0-6.0-1.0-0.469","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","6608","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","469","1","1","0","0","false","",""
"image-keyboard-response","1544","1059057","0.0-3.0-6.0-1.0-1.469","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1545","1059570","0.0-3.0-6.0-1.0-2.469","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1546","1060104","0.0-3.0-6.0-1.0-0.470","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","533","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","470","1","1","1","0","false","",""
"image-keyboard-response","1547","1060420","0.0-3.0-6.0-1.0-1.470","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1548","1060932","0.0-3.0-6.0-1.0-2.470","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1549","1061386","0.0-3.0-6.0-1.0-0.471","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","453","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","471","1","1","1","0","false","",""
"image-keyboard-response","1550","1061695","0.0-3.0-6.0-1.0-1.471","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1551","1062205","0.0-3.0-6.0-1.0-2.471","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1552","1062589","0.0-3.0-6.0-1.0-0.472","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","381","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","472","1","0","1","0","true","",""
"image-keyboard-response","1553","1062902","0.0-3.0-6.0-1.0-1.472","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1554","1063414","0.0-3.0-6.0-1.0-2.472","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1555","1063594","0.0-3.0-6.0-1.0-0.473","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","178","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","473","1","1","0","0","false","",""
"image-keyboard-response","1556","1063896","0.0-3.0-6.0-1.0-1.473","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1557","1064407","0.0-3.0-6.0-1.0-2.473","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1558","1064602","0.0-3.0-6.0-1.0-0.474","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","193","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","474","1","1","1","0","false","",""
"image-keyboard-response","1559","1064904","0.0-3.0-6.0-1.0-1.474","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1560","1065418","0.0-3.0-6.0-1.0-2.474","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1561","1065894","0.0-3.0-6.0-1.0-0.475","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","475","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","475","1","1","1","1","true","",""
"image-keyboard-response","1562","1066207","0.0-3.0-6.0-1.0-1.475","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1563","1066715","0.0-3.0-6.0-1.0-2.475","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1564","1066879","0.0-3.0-6.0-1.0-0.476","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","163","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","476","1","1","1","1","true","",""
"image-keyboard-response","1565","1067181","0.0-3.0-6.0-1.0-1.476","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1566","1067691","0.0-3.0-6.0-1.0-2.476","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1567","1067961","0.0-3.0-6.0-1.0-0.477","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","268","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","477","1","0","1","1","false","",""
"image-keyboard-response","1568","1068263","0.0-3.0-6.0-1.0-1.477","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1569","1068773","0.0-3.0-6.0-1.0-2.477","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1570","1069358","0.0-3.0-6.0-1.0-0.478","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","585","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","478","1","1","0","1","true","",""
"image-keyboard-response","1571","1069660","0.0-3.0-6.0-1.0-1.478","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1572","1070166","0.0-3.0-6.0-1.0-2.478","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1573","1070799","0.0-3.0-6.0-1.0-0.479","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","632","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","479","1","1","1","1","true","",""
"image-keyboard-response","1574","1071103","0.0-3.0-6.0-1.0-1.479","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1575","1071613","0.0-3.0-6.0-1.0-2.479","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1576","1071627","0.0-3.0-6.0-1.0-0.480","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","12","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","480","1","1","1","1","true","",""
"image-keyboard-response","1577","1071938","0.0-3.0-6.0-1.0-1.480","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1578","1072446","0.0-3.0-6.0-1.0-2.480","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1579","1072722","0.0-3.0-6.0-1.0-0.481","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","275","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","481","1","1","1","1","true","",""
"image-keyboard-response","1580","1073035","0.0-3.0-6.0-1.0-1.481","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1581","1073547","0.0-3.0-6.0-1.0-2.481","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1582","1073761","0.0-3.0-6.0-1.0-0.482","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","214","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","482","1","1","1","1","true","",""
"image-keyboard-response","1583","1074075","0.0-3.0-6.0-1.0-1.482","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1584","1074589","0.0-3.0-6.0-1.0-2.482","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1585","1076625","0.0-3.0-6.0-1.0-0.483","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","2034","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","483","1","1","1","1","true","",""
"image-keyboard-response","1586","1076942","0.0-3.0-6.0-1.0-1.483","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1587","1077453","0.0-3.0-6.0-1.0-2.483","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1588","1077825","0.0-3.0-6.0-1.0-0.484","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","371","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","484","1","1","1","1","true","",""
"image-keyboard-response","1589","1078136","0.0-3.0-6.0-1.0-1.484","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1590","1078649","0.0-3.0-6.0-1.0-2.484","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1591","1080217","0.0-3.0-6.0-1.0-0.485","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","1567","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","485","1","0","1","1","false","",""
"image-keyboard-response","1592","1080526","0.0-3.0-6.0-1.0-1.485","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1593","1081038","0.0-3.0-6.0-1.0-2.485","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1594","1081478","0.0-3.0-6.0-1.0-0.486","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","440","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","486","1","1","0","1","true","",""
"image-keyboard-response","1595","1081782","0.0-3.0-6.0-1.0-1.486","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1596","1082297","0.0-3.0-6.0-1.0-2.486","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1597","1083084","0.0-3.0-6.0-1.0-0.487","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","787","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","487","1","1","1","1","true","",""
"image-keyboard-response","1598","1083386","0.0-3.0-6.0-1.0-1.487","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1599","1083899","0.0-3.0-6.0-1.0-2.487","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1600","1084215","0.0-3.0-6.0-1.0-0.488","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","315","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","488","1","1","1","1","true","",""
"image-keyboard-response","1601","1084521","0.0-3.0-6.0-1.0-1.488","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1602","1085033","0.0-3.0-6.0-1.0-2.488","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1603","1085307","0.0-3.0-6.0-1.0-0.489","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","272","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","489","1","1","1","1","true","",""
"image-keyboard-response","1604","1085609","0.0-3.0-6.0-1.0-1.489","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1605","1086119","0.0-3.0-6.0-1.0-2.489","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1606","1089165","0.0-3.0-6.0-1.0-0.490","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","3044","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","490","1","1","1","1","true","",""
"image-keyboard-response","1607","1089481","0.0-3.0-6.0-1.0-1.490","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1608","1089991","0.0-3.0-6.0-1.0-2.490","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1609","1092038","0.0-3.0-6.0-1.0-0.491","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","2046","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","491","1","1","1","1","true","",""
"image-keyboard-response","1610","1092347","0.0-3.0-6.0-1.0-1.491","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1611","1092859","0.0-3.0-6.0-1.0-2.491","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1612","1093102","0.0-3.0-6.0-1.0-0.492","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","240","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","492","1","1","1","1","true","",""
"image-keyboard-response","1613","1093417","0.0-3.0-6.0-1.0-1.492","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1614","1093927","0.0-3.0-6.0-1.0-2.492","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1615","1094232","0.0-3.0-6.0-1.0-0.493","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","303","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","493","1","0","1","1","false","",""
"image-keyboard-response","1616","1094547","0.0-3.0-6.0-1.0-1.493","5ecc1798e3ca777cfb37b0f5","6662009ae78f21dd82fcd179","66620a547f69f5f09072147d","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
