"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1794","1738445","0.0-3.0-8.0-1.0-2.51","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1795","1739028","0.0-3.0-8.0-1.0-0.52","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","580","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","52","1","1","1","0","false","",""
"image-keyboard-response","1796","1739332","0.0-3.0-8.0-1.0-1.52","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1797","1739836","0.0-3.0-8.0-1.0-2.52","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1798","1740208","0.0-3.0-8.0-1.0-0.53","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","368","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","53","1","1","1","0","false","",""
"image-keyboard-response","1799","1740511","0.0-3.0-8.0-1.0-1.53","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1800","1741014","0.0-3.0-8.0-1.0-2.53","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1801","1741327","0.0-3.0-8.0-1.0-0.54","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","310","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","54","1","1","1","0","false","",""
"image-keyboard-response","1802","1741631","0.0-3.0-8.0-1.0-1.54","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1803","1742134","0.0-3.0-8.0-1.0-2.54","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1804","1742472","0.0-3.0-8.0-1.0-0.55","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","335","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","55","1","1","1","0","false","",""
"image-keyboard-response","1805","1742776","0.0-3.0-8.0-1.0-1.55","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1806","1743280","0.0-3.0-8.0-1.0-2.55","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1807","1743622","0.0-3.0-8.0-1.0-0.56","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","339","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","56","1","1","1","0","false","",""
"image-keyboard-response","1808","1743941","0.0-3.0-8.0-1.0-1.56","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1809","1744444","0.0-3.0-8.0-1.0-2.56","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1810","1744676","0.0-3.0-8.0-1.0-0.57","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","229","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","57","1","1","1","0","false","",""
"image-keyboard-response","1811","1744980","0.0-3.0-8.0-1.0-1.57","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1812","1745484","0.0-3.0-8.0-1.0-2.57","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1813","1745915","0.0-3.0-8.0-1.0-0.58","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","428","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","58","1","1","1","0","false","",""
"image-keyboard-response","1814","1746220","0.0-3.0-8.0-1.0-1.58","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1815","1746727","0.0-3.0-8.0-1.0-2.58","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1816","1747085","0.0-3.0-8.0-1.0-0.59","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","354","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","59","1","0","1","0","true","",""
"image-keyboard-response","1817","1747388","0.0-3.0-8.0-1.0-1.59","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1818","1747891","0.0-3.0-8.0-1.0-2.59","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1819","1748320","0.0-3.0-8.0-1.0-0.60","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","421","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","60","1","1","0","0","false","",""
"image-keyboard-response","1820","1748624","0.0-3.0-8.0-1.0-1.60","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1821","1749149","0.0-3.0-8.0-1.0-2.60","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1822","1749703","0.0-3.0-8.0-1.0-0.61","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","552","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","61","1","1","1","1","true","",""
"image-keyboard-response","1823","1750009","0.0-3.0-8.0-1.0-1.61","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1824","1750512","0.0-3.0-8.0-1.0-2.61","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1825","1750950","0.0-3.0-8.0-1.0-0.62","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","435","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","62","1","0","1","1","false","",""
"image-keyboard-response","1826","1751253","0.0-3.0-8.0-1.0-1.62","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1827","1751756","0.0-3.0-8.0-1.0-2.62","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1828","1752210","0.0-3.0-8.0-1.0-0.63","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","451","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","63","1","1","0","1","true","",""
"image-keyboard-response","1829","1752513","0.0-3.0-8.0-1.0-1.63","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1830","1753017","0.0-3.0-8.0-1.0-2.63","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1831","1753460","0.0-3.0-8.0-1.0-0.64","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","440","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","64","1","1","1","1","true","",""
"image-keyboard-response","1832","1753763","0.0-3.0-8.0-1.0-1.64","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1833","1754267","0.0-3.0-8.0-1.0-2.64","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1834","1754609","0.0-3.0-8.0-1.0-0.65","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","338","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","65","1","1","1","1","true","",""
"image-keyboard-response","1835","1754914","0.0-3.0-8.0-1.0-1.65","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1836","1755418","0.0-3.0-8.0-1.0-2.65","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1837","1755979","0.0-3.0-8.0-1.0-0.66","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","558","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","66","1","1","1","1","true","",""
"image-keyboard-response","1838","1756283","0.0-3.0-8.0-1.0-1.66","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1839","1756786","0.0-3.0-8.0-1.0-2.66","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1840","1757115","0.0-3.0-8.0-1.0-0.67","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","325","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","67","1","0","1","1","false","",""
"image-keyboard-response","1841","1757420","0.0-3.0-8.0-1.0-1.67","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1842","1757923","0.0-3.0-8.0-1.0-2.67","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1843","1758364","0.0-3.0-8.0-1.0-0.68","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","438","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","68","1","1","0","1","true","",""
"image-keyboard-response","1844","1758668","0.0-3.0-8.0-1.0-1.68","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1845","1759174","0.0-3.0-8.0-1.0-2.68","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1846","1759694","0.0-3.0-8.0-1.0-0.69","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","518","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","69","0","1","1","1","true","",""
"image-keyboard-response","1847","1760015","0.0-3.0-8.0-1.0-1.69","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1848","1760520","0.0-3.0-8.0-1.0-2.69","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1849","1760705","0.0-3.0-8.0-1.0-0.70","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","182","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","70","0","1","1","1","true","",""
"image-keyboard-response","1850","1761008","0.0-3.0-8.0-1.0-1.70","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1851","1761511","0.0-3.0-8.0-1.0-2.70","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1852","1761829","0.0-3.0-8.0-1.0-0.71","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","315","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","71","0","0","1","1","false","",""
"image-keyboard-response","1853","1762132","0.0-3.0-8.0-1.0-1.71","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1854","1762636","0.0-3.0-8.0-1.0-2.71","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1855","1763083","0.0-3.0-8.0-1.0-0.72","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","445","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","72","0","0","0","1","false","",""
"image-keyboard-response","1856","1763386","0.0-3.0-8.0-1.0-1.72","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1857","1763889","0.0-3.0-8.0-1.0-2.72","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1858","1765334","0.0-3.0-8.0-1.0-0.73","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","1442","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","73","0","1","0","1","true","",""
"image-keyboard-response","1859","1765638","0.0-3.0-8.0-1.0-1.73","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1860","1766157","0.0-3.0-8.0-1.0-2.73","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1861","1766648","0.0-3.0-8.0-1.0-0.74","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","488","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","74","0","0","1","1","false","",""
"image-keyboard-response","1862","1766951","0.0-3.0-8.0-1.0-1.74","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1863","1767455","0.0-3.0-8.0-1.0-2.74","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1864","1767943","0.0-3.0-8.0-1.0-0.75","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","484","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","75","0","1","0","1","true","",""
"image-keyboard-response","1865","1768246","0.0-3.0-8.0-1.0-1.75","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1866","1768751","0.0-3.0-8.0-1.0-2.75","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1867","1769312","0.0-3.0-8.0-1.0-0.76","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","558","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","76","0","1","1","1","true","",""
"image-keyboard-response","1868","1769616","0.0-3.0-8.0-1.0-1.76","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1869","1770119","0.0-3.0-8.0-1.0-2.76","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1870","1770473","0.0-3.0-8.0-1.0-0.77","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","351","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","77","0","0","1","1","false","",""
"image-keyboard-response","1871","1770777","0.0-3.0-8.0-1.0-1.77","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1872","1771282","0.0-3.0-8.0-1.0-2.77","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1873","1771607","0.0-3.0-8.0-1.0-0.78","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","309","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","78","0","0","0","1","false","",""
"image-keyboard-response","1874","1771912","0.0-3.0-8.0-1.0-1.78","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1875","1772416","0.0-3.0-8.0-1.0-2.78","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1876","1772582","0.0-3.0-8.0-1.0-0.79","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","163","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","79","0","0","0","1","false","",""
"image-keyboard-response","1877","1772886","0.0-3.0-8.0-1.0-1.79","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1878","1773390","0.0-3.0-8.0-1.0-2.79","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1879","1773671","0.0-3.0-8.0-1.0-0.80","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","279","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","80","0","0","0","1","false","",""
"image-keyboard-response","1880","1773975","0.0-3.0-8.0-1.0-1.80","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1881","1774478","0.0-3.0-8.0-1.0-2.80","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1882","1774822","0.0-3.0-8.0-1.0-0.81","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","341","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","81","0","0","0","1","false","",""
"image-keyboard-response","1883","1775126","0.0-3.0-8.0-1.0-1.81","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1884","1775630","0.0-3.0-8.0-1.0-2.81","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1885","1775872","0.0-3.0-8.0-1.0-0.82","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","239","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","82","0","0","0","1","false","",""
"image-keyboard-response","1886","1776193","0.0-3.0-8.0-1.0-1.82","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1887","1776697","0.0-3.0-8.0-1.0-2.82","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1888","1776987","0.0-3.0-8.0-1.0-0.83","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","287","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","83","0","1","0","1","true","",""
"image-keyboard-response","1889","1777291","0.0-3.0-8.0-1.0-1.83","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1890","1777794","0.0-3.0-8.0-1.0-2.83","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1891","1778107","0.0-3.0-8.0-1.0-0.84","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","309","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","84","0","0","1","0","true","",""
"image-keyboard-response","1892","1778411","0.0-3.0-8.0-1.0-1.84","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1893","1778914","0.0-3.0-8.0-1.0-2.84","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
