"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1958","1329494","0.0-3.0-8.0-1.0-1.106","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1959","1330009","0.0-3.0-8.0-1.0-2.106","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1960","1330317","0.0-3.0-8.0-1.0-0.107","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","301","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","107","0","0","0","0","true","",""
"image-keyboard-response","1961","1330626","0.0-3.0-8.0-1.0-1.107","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1962","1331139","0.0-3.0-8.0-1.0-2.107","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1963","1331360","0.0-3.0-8.0-1.0-0.108","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","215","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","108","0","0","0","0","true","",""
"image-keyboard-response","1964","1331678","0.0-3.0-8.0-1.0-1.108","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1965","1332199","0.0-3.0-8.0-1.0-2.108","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1966","1332472","0.0-3.0-8.0-1.0-0.109","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","266","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","109","0","0","0","0","true","",""
"image-keyboard-response","1967","1332792","0.0-3.0-8.0-1.0-1.109","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1968","1333312","0.0-3.0-8.0-1.0-2.109","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1969","1333584","0.0-3.0-8.0-1.0-0.110","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","266","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","110","0","0","0","0","true","",""
"image-keyboard-response","1970","1333904","0.0-3.0-8.0-1.0-1.110","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1971","1334424","0.0-3.0-8.0-1.0-2.110","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1972","1334704","0.0-3.0-8.0-1.0-0.111","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","274","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","111","0","0","0","0","true","",""
"image-keyboard-response","1973","1335024","0.0-3.0-8.0-1.0-1.111","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1974","1335537","0.0-3.0-8.0-1.0-2.111","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1975","1335855","0.0-3.0-8.0-1.0-0.112","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","311","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","112","0","1","0","0","false","",""
"image-keyboard-response","1976","1336168","0.0-3.0-8.0-1.0-1.112","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1977","1336681","0.0-3.0-8.0-1.0-2.112","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1978","1337190","0.0-3.0-8.0-1.0-0.113","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","502","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","113","0","1","1","1","true","",""
"image-keyboard-response","1979","1337501","0.0-3.0-8.0-1.0-1.113","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1980","1338015","0.0-3.0-8.0-1.0-2.113","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1981","1338345","0.0-3.0-8.0-1.0-0.114","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","323","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","114","0","0","1","1","false","",""
"image-keyboard-response","1982","1338659","0.0-3.0-8.0-1.0-1.114","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1983","1339174","0.0-3.0-8.0-1.0-2.114","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1984","1340211","0.0-3.0-8.0-1.0-0.115","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","1031","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","115","0","0","0","0","true","",""
"image-keyboard-response","1985","1340521","0.0-3.0-8.0-1.0-1.115","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1986","1341034","0.0-3.0-8.0-1.0-2.115","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1987","1341336","0.0-3.0-8.0-1.0-0.116","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","292","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","116","0","0","0","0","true","",""
"image-keyboard-response","1988","1341656","0.0-3.0-8.0-1.0-1.116","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1989","1342174","0.0-3.0-8.0-1.0-2.116","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1990","1342542","0.0-3.0-8.0-1.0-0.117","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","351","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","117","0","0","0","0","true","",""
"image-keyboard-response","1991","1342856","0.0-3.0-8.0-1.0-1.117","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1992","1343373","0.0-3.0-8.0-1.0-2.117","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1993","1343741","0.0-3.0-8.0-1.0-0.118","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","361","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","118","0","1","0","0","false","",""
"image-keyboard-response","1994","1344056","0.0-3.0-8.0-1.0-1.118","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1995","1344574","0.0-3.0-8.0-1.0-2.118","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1996","1345048","0.0-3.0-8.0-1.0-0.119","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","467","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","119","0","0","1","1","false","",""
"image-keyboard-response","1997","1345361","0.0-3.0-8.0-1.0-1.119","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1998","1345878","0.0-3.0-8.0-1.0-2.119","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1999","1346528","0.0-3.0-8.0-1.0-0.120","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","643","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","120","0","0","0","0","true","",""
"image-keyboard-response","2000","1346848","0.0-3.0-8.0-1.0-1.120","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2001","1347368","0.0-3.0-8.0-1.0-2.120","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2002","1347553","0.0-3.0-8.0-1.0-0.121","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","178","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","121","0","1","0","0","false","",""
"image-keyboard-response","2003","1347872","0.0-3.0-8.0-1.0-1.121","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2004","1348392","0.0-3.0-8.0-1.0-2.121","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2005","1348820","0.0-3.0-8.0-1.0-0.122","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","422","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","122","0","0","1","1","false","",""
"image-keyboard-response","2006","1349136","0.0-3.0-8.0-1.0-1.122","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2007","1349655","0.0-3.0-8.0-1.0-2.122","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2008","1350213","0.0-3.0-8.0-1.0-0.123","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","552","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","123","0","0","0","0","true","",""
"image-keyboard-response","2009","1350527","0.0-3.0-8.0-1.0-1.123","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2010","1351048","0.0-3.0-8.0-1.0-2.123","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2011","1351350","0.0-3.0-8.0-1.0-0.124","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","296","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","124","0","1","0","0","false","",""
"image-keyboard-response","2012","1351659","0.0-3.0-8.0-1.0-1.124","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2013","1352175","0.0-3.0-8.0-1.0-2.124","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2014","1352600","0.0-3.0-8.0-1.0-0.125","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","419","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","125","0","0","1","1","false","",""
"image-keyboard-response","2015","1352919","0.0-3.0-8.0-1.0-1.125","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2016","1353440","0.0-3.0-8.0-1.0-2.125","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2017","1353879","0.0-3.0-8.0-1.0-0.126","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","433","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","126","0","0","0","0","true","",""
"image-keyboard-response","2018","1354198","0.0-3.0-8.0-1.0-1.126","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2019","1354720","0.0-3.0-8.0-1.0-2.126","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2020","1355022","0.0-3.0-8.0-1.0-0.127","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","292","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","127","0","1","0","0","false","",""
"image-keyboard-response","2021","1355333","0.0-3.0-8.0-1.0-1.127","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2022","1355855","0.0-3.0-8.0-1.0-2.127","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2023","1356316","0.0-3.0-8.0-1.0-0.128","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","454","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","128","0","0","1","1","false","",""
"image-keyboard-response","2024","1356626","0.0-3.0-8.0-1.0-1.128","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2025","1357144","0.0-3.0-8.0-1.0-2.128","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2026","1357599","0.0-3.0-8.0-1.0-0.129","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","449","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","129","0","0","0","0","true","",""
"image-keyboard-response","2027","1357906","0.0-3.0-8.0-1.0-1.129","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2028","1358424","0.0-3.0-8.0-1.0-2.129","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2029","1358800","0.0-3.0-8.0-1.0-0.130","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","369","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","130","0","0","0","0","true","",""
"image-keyboard-response","2030","1359119","0.0-3.0-8.0-1.0-1.130","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2031","1359639","0.0-3.0-8.0-1.0-2.130","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2032","1359921","0.0-3.0-8.0-1.0-0.131","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","275","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","131","0","1","0","0","false","",""
"image-keyboard-response","2033","1360237","0.0-3.0-8.0-1.0-1.131","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2034","1360753","0.0-3.0-8.0-1.0-2.131","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2035","1361725","0.0-3.0-8.0-1.0-0.132","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","965","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","132","0","0","1","0","true","",""
"image-keyboard-response","2036","1362038","0.0-3.0-8.0-1.0-1.132","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2037","1362559","0.0-3.0-8.0-1.0-2.132","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2038","1362714","0.0-3.0-8.0-1.0-0.133","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","149","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","133","0","0","0","0","true","",""
"image-keyboard-response","2039","1363029","0.0-3.0-8.0-1.0-1.133","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2040","1363542","0.0-3.0-8.0-1.0-2.133","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2041","1363743","0.0-3.0-8.0-1.0-0.134","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","194","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","134","0","0","0","0","true","",""
"image-keyboard-response","2042","1364061","0.0-3.0-8.0-1.0-1.134","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2043","1364582","0.0-3.0-8.0-1.0-2.134","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2044","1364700","0.0-3.0-8.0-1.0-0.135","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","112","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","135","0","1","0","0","false","",""
"image-keyboard-response","2045","1365015","0.0-3.0-8.0-1.0-1.135","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2046","1365533","0.0-3.0-8.0-1.0-2.135","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2047","1366002","0.0-3.0-8.0-1.0-0.136","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","462","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","136","0","0","1","1","false","",""
"image-keyboard-response","2048","1366320","0.0-3.0-8.0-1.0-1.136","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2049","1366839","0.0-3.0-8.0-1.0-2.136","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2050","1367222","0.0-3.0-8.0-1.0-0.137","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","376","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","137","0","0","0","0","true","",""
"image-keyboard-response","2051","1367535","0.0-3.0-8.0-1.0-1.137","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2052","1368052","0.0-3.0-8.0-1.0-2.137","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2053","1368105","0.0-3.0-8.0-1.0-0.138","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","48","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","138","0","0","0","0","true","",""
"image-keyboard-response","2054","1368422","0.0-3.0-8.0-1.0-1.138","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2055","1368941","0.0-3.0-8.0-1.0-2.138","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2056","1369073","0.0-3.0-8.0-1.0-0.139","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","125","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","139","0","0","0","0","true","",""
"image-keyboard-response","2057","1369389","0.0-3.0-8.0-1.0-1.139","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2058","1369905","0.0-3.0-8.0-1.0-2.139","5654171504212700054a12ad","6662009ae78f21dd82fcd179","66620bc3107cf8ff6cb193b4","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
