"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1882","2099537","0.0-3.0-8.0-1.0-0.81","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","140","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","81","0","0","0","1","false","",""
"image-keyboard-response","1883","2099852","0.0-3.0-8.0-1.0-1.81","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1884","2100364","0.0-3.0-8.0-1.0-2.81","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1885","2100489","0.0-3.0-8.0-1.0-0.82","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","124","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","82","0","0","0","0","true","",""
"image-keyboard-response","1886","2100800","0.0-3.0-8.0-1.0-1.82","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1887","2101326","0.0-3.0-8.0-1.0-2.82","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1888","2101557","0.0-3.0-8.0-1.0-0.83","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","231","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","83","0","1","0","0","false","",""
"image-keyboard-response","1889","2101866","0.0-3.0-8.0-1.0-1.83","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1890","2102376","0.0-3.0-8.0-1.0-2.83","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1891","2102417","0.0-3.0-8.0-1.0-0.84","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","39","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","84","0","0","1","1","false","",""
"image-keyboard-response","1892","2102746","0.0-3.0-8.0-1.0-1.84","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1893","2103259","0.0-3.0-8.0-1.0-2.84","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1894","2103545","0.0-3.0-8.0-1.0-0.85","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","284","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","85","0","0","0","1","false","",""
"image-keyboard-response","1895","2103863","0.0-3.0-8.0-1.0-1.85","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1896","2104379","0.0-3.0-8.0-1.0-2.85","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1897","2104387","0.0-3.0-8.0-1.0-0.86","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","5","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","86","0","1","0","0","false","",""
"image-keyboard-response","1898","2104697","0.0-3.0-8.0-1.0-1.86","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1899","2105213","0.0-3.0-8.0-1.0-2.86","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1900","2105447","0.0-3.0-8.0-1.0-0.87","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","232","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","87","0","0","1","0","true","",""
"image-keyboard-response","1901","2105750","0.0-3.0-8.0-1.0-1.87","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1902","2106265","0.0-3.0-8.0-1.0-2.87","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1903","2106326","0.0-3.0-8.0-1.0-0.88","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","60","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","88","0","1","0","1","true","",""
"image-keyboard-response","1904","2106640","0.0-3.0-8.0-1.0-1.88","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1905","2107152","0.0-3.0-8.0-1.0-2.88","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1906","2107337","0.0-3.0-8.0-1.0-0.89","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","183","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","89","0","0","1","0","true","",""
"image-keyboard-response","1907","2107654","0.0-3.0-8.0-1.0-1.89","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1908","2108171","0.0-3.0-8.0-1.0-2.89","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1909","2108210","0.0-3.0-8.0-1.0-0.90","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","35","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","90","0","0","0","1","false","",""
"image-keyboard-response","1910","2108521","0.0-3.0-8.0-1.0-1.90","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1911","2109036","0.0-3.0-8.0-1.0-2.90","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1912","2109332","0.0-3.0-8.0-1.0-0.91","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","294","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","91","0","0","0","0","true","",""
"image-keyboard-response","1913","2109642","0.0-3.0-8.0-1.0-1.91","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1914","2110143","0.0-3.0-8.0-1.0-2.91","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1915","2110439","0.0-3.0-8.0-1.0-0.92","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","295","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","92","0","0","0","0","true","",""
"image-keyboard-response","1916","2110747","0.0-3.0-8.0-1.0-1.92","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1917","2111249","0.0-3.0-8.0-1.0-2.92","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1918","2111465","0.0-3.0-8.0-1.0-0.93","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","214","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","93","0","0","0","1","false","",""
"image-keyboard-response","1919","2111767","0.0-3.0-8.0-1.0-1.93","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1920","2112276","0.0-3.0-8.0-1.0-2.93","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1921","2112559","0.0-3.0-8.0-1.0-0.94","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","280","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","94","0","0","0","1","false","",""
"image-keyboard-response","1922","2112863","0.0-3.0-8.0-1.0-1.94","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1923","2113365","0.0-3.0-8.0-1.0-2.94","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1924","2113506","0.0-3.0-8.0-1.0-0.95","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","140","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","95","0","0","0","0","true","",""
"image-keyboard-response","1925","2113814","0.0-3.0-8.0-1.0-1.95","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1926","2114319","0.0-3.0-8.0-1.0-2.95","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1927","2114745","0.0-3.0-8.0-1.0-0.96","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","425","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","96","0","1","0","0","false","",""
"image-keyboard-response","1928","2115054","0.0-3.0-8.0-1.0-1.96","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1929","2115562","0.0-3.0-8.0-1.0-2.96","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1930","2119216","0.0-3.0-8.0-1.0-0.97","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","3652","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","97","0","0","1","0","true","",""
"image-keyboard-response","1931","2119534","0.0-3.0-8.0-1.0-1.97","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1932","2120036","0.0-3.0-8.0-1.0-2.97","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1933","2128902","0.0-3.0-8.0-1.0-0.98","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","8864","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","98","0","0","0","0","true","",""
"image-keyboard-response","1934","2129206","0.0-3.0-8.0-1.0-1.98","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1935","2129721","0.0-3.0-8.0-1.0-2.98","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1936","2131651","0.0-3.0-8.0-1.0-0.99","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","1929","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","99","0","0","0","0","true","",""
"image-keyboard-response","1937","2131964","0.0-3.0-8.0-1.0-1.99","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1938","2132466","0.0-3.0-8.0-1.0-2.99","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1939","2135795","0.0-3.0-8.0-1.0-0.100","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","3328","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","100","0","0","0","0","true","",""
"image-keyboard-response","1940","2136108","0.0-3.0-8.0-1.0-1.100","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1941","2136611","0.0-3.0-8.0-1.0-2.100","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1942","2136646","0.0-3.0-8.0-1.0-0.101","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","32","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","101","0","0","0","0","true","",""
"image-keyboard-response","1943","2136989","0.0-3.0-8.0-1.0-1.101","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1944","2137499","0.0-3.0-8.0-1.0-2.101","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1945","2137524","0.0-3.0-8.0-1.0-0.102","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","25","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","102","0","1","0","0","false","",""
"image-keyboard-response","1946","2137833","0.0-3.0-8.0-1.0-1.102","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1947","2138345","0.0-3.0-8.0-1.0-2.102","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1948","2139573","0.0-3.0-8.0-1.0-0.103","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","1228","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","103","0","1","1","0","false","",""
"image-keyboard-response","1949","2139876","0.0-3.0-8.0-1.0-1.103","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1950","2140388","0.0-3.0-8.0-1.0-2.103","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1951","2140449","0.0-3.0-8.0-1.0-0.104","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","60","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","104","0","0","1","0","true","",""
"image-keyboard-response","1952","2140754","0.0-3.0-8.0-1.0-1.104","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1953","2141270","0.0-3.0-8.0-1.0-2.104","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1954","2141344","0.0-3.0-8.0-1.0-0.105","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","73","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","105","0","0","0","1","false","",""
"image-keyboard-response","1955","2141661","0.0-3.0-8.0-1.0-1.105","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1956","2142171","0.0-3.0-8.0-1.0-2.105","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1957","2142446","0.0-3.0-8.0-1.0-0.106","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","274","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","106","0","0","0","0","true","",""
"image-keyboard-response","1958","2142752","0.0-3.0-8.0-1.0-1.106","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1959","2143266","0.0-3.0-8.0-1.0-2.106","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1960","2143394","0.0-3.0-8.0-1.0-0.107","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","127","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","107","0","0","0","0","true","",""
"image-keyboard-response","1961","2143709","0.0-3.0-8.0-1.0-1.107","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1962","2144225","0.0-3.0-8.0-1.0-2.107","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1963","2144610","0.0-3.0-8.0-1.0-0.108","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","380","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","108","0","0","0","1","false","",""
"image-keyboard-response","1964","2144923","0.0-3.0-8.0-1.0-1.108","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1965","2145425","0.0-3.0-8.0-1.0-2.108","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1966","2146237","0.0-3.0-8.0-1.0-0.109","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","811","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","109","0","0","0","0","true","",""
"image-keyboard-response","1967","2146552","0.0-3.0-8.0-1.0-1.109","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1968","2147070","0.0-3.0-8.0-1.0-2.109","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1969","2154568","0.0-3.0-8.0-1.0-0.110","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","7496","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","110","0","0","0","0","true","",""
"image-keyboard-response","1970","2154885","0.0-3.0-8.0-1.0-1.110","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1971","2155394","0.0-3.0-8.0-1.0-2.110","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1972","2156051","0.0-3.0-8.0-1.0-0.111","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","655","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","111","0","0","0","1","false","",""
"image-keyboard-response","1973","2156353","0.0-3.0-8.0-1.0-1.111","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1974","2156856","0.0-3.0-8.0-1.0-2.111","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1975","2157083","0.0-3.0-8.0-1.0-0.112","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","226","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","112","0","1","0","1","true","",""
"image-keyboard-response","1976","2157400","0.0-3.0-8.0-1.0-1.112","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1977","2157909","0.0-3.0-8.0-1.0-2.112","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1978","2157937","0.0-3.0-8.0-1.0-0.113","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","26","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","113","0","1","1","1","true","",""
"image-keyboard-response","1979","2158243","0.0-3.0-8.0-1.0-1.113","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
