"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1216","1150155","0.0-3.0-6.0-1.0-0.360","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","25","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","360","1","1","1","1","true","",""
"image-keyboard-response","1217","1150470","0.0-3.0-6.0-1.0-1.360","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1218","1150984","0.0-3.0-6.0-1.0-2.360","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1219","1150999","0.0-3.0-6.0-1.0-0.361","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","14","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","361","1","1","1","1","true","",""
"image-keyboard-response","1220","1151308","0.0-3.0-6.0-1.0-1.361","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1221","1151819","0.0-3.0-6.0-1.0-2.361","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1222","1151822","0.0-3.0-6.0-1.0-0.362","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","2","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","362","1","0","1","1","false","",""
"image-keyboard-response","1223","1152130","0.0-3.0-6.0-1.0-1.362","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1224","1152639","0.0-3.0-6.0-1.0-2.362","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1225","1152862","0.0-3.0-6.0-1.0-0.363","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","222","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","363","1","1","0","0","false","",""
"image-keyboard-response","1226","1153169","0.0-3.0-6.0-1.0-1.363","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1227","1153670","0.0-3.0-6.0-1.0-2.363","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1228","1153723","0.0-3.0-6.0-1.0-0.364","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","52","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","364","1","0","1","0","true","",""
"image-keyboard-response","1229","1154029","0.0-3.0-6.0-1.0-1.364","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1230","1154540","0.0-3.0-6.0-1.0-2.364","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1231","1155170","0.0-3.0-6.0-1.0-0.365","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","629","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","365","1","1","0","1","true","",""
"image-keyboard-response","1232","1155481","0.0-3.0-6.0-1.0-1.365","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1233","1155994","0.0-3.0-6.0-1.0-2.365","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1234","1156042","0.0-3.0-6.0-1.0-0.366","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","47","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","366","1","1","1","1","true","",""
"image-keyboard-response","1235","1156353","0.0-3.0-6.0-1.0-1.366","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1236","1156869","0.0-3.0-6.0-1.0-2.366","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1237","1156949","0.0-3.0-6.0-1.0-0.367","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","79","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","367","1","1","1","1","true","",""
"image-keyboard-response","1238","1157259","0.0-3.0-6.0-1.0-1.367","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1239","1157771","0.0-3.0-6.0-1.0-2.367","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1240","1158023","0.0-3.0-6.0-1.0-0.368","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","250","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","368","1","0","1","1","false","",""
"image-keyboard-response","1241","1158335","0.0-3.0-6.0-1.0-1.368","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1242","1158844","0.0-3.0-6.0-1.0-2.368","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1243","1159061","0.0-3.0-6.0-1.0-0.369","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","217","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","369","0","0","0","0","true","",""
"image-keyboard-response","1244","1159372","0.0-3.0-6.0-1.0-1.369","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1245","1159875","0.0-3.0-6.0-1.0-2.369","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1246","1160146","0.0-3.0-6.0-1.0-0.370","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","270","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","370","0","1","0","0","false","",""
"image-keyboard-response","1247","1160460","0.0-3.0-6.0-1.0-1.370","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1248","1160970","0.0-3.0-6.0-1.0-2.370","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1249","1161168","0.0-3.0-6.0-1.0-0.371","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","198","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","371","0","0","1","1","false","",""
"image-keyboard-response","1250","1161485","0.0-3.0-6.0-1.0-1.371","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1251","1161989","0.0-3.0-6.0-1.0-2.371","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1252","1162250","0.0-3.0-6.0-1.0-0.372","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","260","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","372","0","0","0","0","true","",""
"image-keyboard-response","1253","1162559","0.0-3.0-6.0-1.0-1.372","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1254","1163069","0.0-3.0-6.0-1.0-2.372","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1255","1163165","0.0-3.0-6.0-1.0-0.373","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","96","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","373","0","0","0","0","true","",""
"image-keyboard-response","1256","1163495","0.0-3.0-6.0-1.0-1.373","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1257","1164009","0.0-3.0-6.0-1.0-2.373","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1258","1164191","0.0-3.0-6.0-1.0-0.374","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","181","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","374","0","0","0","0","true","",""
"image-keyboard-response","1259","1164498","0.0-3.0-6.0-1.0-1.374","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1260","1164999","0.0-3.0-6.0-1.0-2.374","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1261","1165209","0.0-3.0-6.0-1.0-0.375","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","209","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","375","0","0","0","0","true","",""
"image-keyboard-response","1262","1165514","0.0-3.0-6.0-1.0-1.375","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1263","1166030","0.0-3.0-6.0-1.0-2.375","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1264","1166212","0.0-3.0-6.0-1.0-0.376","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","182","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","376","0","0","0","0","true","",""
"image-keyboard-response","1265","1166527","0.0-3.0-6.0-1.0-1.376","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1266","1167043","0.0-3.0-6.0-1.0-2.376","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1267","1167276","0.0-3.0-6.0-1.0-0.377","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","232","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","377","0","0","0","0","true","",""
"image-keyboard-response","1268","1167592","0.0-3.0-6.0-1.0-1.377","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1269","1168094","0.0-3.0-6.0-1.0-2.377","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1270","1168325","0.0-3.0-6.0-1.0-0.378","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","230","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","378","0","0","0","0","true","",""
"image-keyboard-response","1271","1168638","0.0-3.0-6.0-1.0-1.378","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1272","1169153","0.0-3.0-6.0-1.0-2.378","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1273","1169386","0.0-3.0-6.0-1.0-0.379","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","232","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","379","0","0","0","0","true","",""
"image-keyboard-response","1274","1169699","0.0-3.0-6.0-1.0-1.379","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1275","1170210","0.0-3.0-6.0-1.0-2.379","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1276","1170216","0.0-3.0-6.0-1.0-0.380","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","5","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","380","0","1","0","0","false","",""
"image-keyboard-response","1277","1170519","0.0-3.0-6.0-1.0-1.380","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1278","1171034","0.0-3.0-6.0-1.0-2.380","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1279","1171039","0.0-3.0-6.0-1.0-0.381","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","5","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","381","0","0","1","1","false","",""
"image-keyboard-response","1280","1171347","0.0-3.0-6.0-1.0-1.381","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1281","1171849","0.0-3.0-6.0-1.0-2.381","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1282","1171919","0.0-3.0-6.0-1.0-0.382","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","69","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","382","0","1","0","0","false","",""
"image-keyboard-response","1283","1172226","0.0-3.0-6.0-1.0-1.382","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1284","1172740","0.0-3.0-6.0-1.0-2.382","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1285","1172904","0.0-3.0-6.0-1.0-0.383","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","163","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","383","0","0","1","1","false","",""
"image-keyboard-response","1286","1173210","0.0-3.0-6.0-1.0-1.383","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1287","1173712","0.0-3.0-6.0-1.0-2.383","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1288","1173818","0.0-3.0-6.0-1.0-0.384","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","105","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","384","0","0","0","0","true","",""
"image-keyboard-response","1289","1174133","0.0-3.0-6.0-1.0-1.384","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1290","1174648","0.0-3.0-6.0-1.0-2.384","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1291","1174729","0.0-3.0-6.0-1.0-0.385","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","81","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","385","0","0","0","0","true","",""
"image-keyboard-response","1292","1175038","0.0-3.0-6.0-1.0-1.385","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1293","1175553","0.0-3.0-6.0-1.0-2.385","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1294","1175666","0.0-3.0-6.0-1.0-0.386","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","112","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","386","0","0","0","0","true","",""
"image-keyboard-response","1295","1175975","0.0-3.0-6.0-1.0-1.386","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1296","1176481","0.0-3.0-6.0-1.0-2.386","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1297","1176635","0.0-3.0-6.0-1.0-0.387","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","387","0","1","0","0","false","",""
"image-keyboard-response","1298","1176950","0.0-3.0-6.0-1.0-1.387","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1299","1177464","0.0-3.0-6.0-1.0-2.387","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1300","1177642","0.0-3.0-6.0-1.0-0.388","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","177","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","388","0","0","1","1","false","",""
"image-keyboard-response","1301","1177946","0.0-3.0-6.0-1.0-1.388","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1302","1178462","0.0-3.0-6.0-1.0-2.388","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1303","1178589","0.0-3.0-6.0-1.0-0.389","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","126","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","389","0","1","0","0","false","",""
"image-keyboard-response","1304","1178897","0.0-3.0-6.0-1.0-1.389","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1305","1179414","0.0-3.0-6.0-1.0-2.389","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1306","1179518","0.0-3.0-6.0-1.0-0.390","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","104","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","390","0","0","1","1","false","",""
"image-keyboard-response","1307","1179833","0.0-3.0-6.0-1.0-1.390","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1308","1180350","0.0-3.0-6.0-1.0-2.390","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1309","1180374","0.0-3.0-6.0-1.0-0.391","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","23","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","391","0","0","0","0","true","",""
"image-keyboard-response","1310","1180677","0.0-3.0-6.0-1.0-1.391","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1311","1181187","0.0-3.0-6.0-1.0-2.391","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1312","1181260","0.0-3.0-6.0-1.0-0.392","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","73","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","392","0","0","0","0","true","",""
"image-keyboard-response","1313","1181565","0.0-3.0-6.0-1.0-1.392","5b87e73d53303600015ea51c","6662009ae78f21dd82fcd179","66620a2eddcb3e96b18d4b1c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
